Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
-0.4707587192904178,0.5781775408404722,-0.1840095173933834,-0.5463467749927037,-0.5393397228292354,0.2767249657364095,-0.3886461085330374,-0.5384436395267425,-0.046043518368965,-0.2497033380687199,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2147511265436092,-0.216556289150692,0.6201219378299013,-0.5657864093871956,-0.3584337015618764,-0.5937121030083061,-0.4652127400382388,-0.284268251827085,-0.1840095173933834,-0.3886461085330374,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.4852149601039325,0.4612740315436967,-0.2489410929284782,-0.5463467749927037,-0.5039085538777641,0.6138702942726314,-0.284157807178446,-0.5384436395267425,-0.0631446848117508,-0.2551026406663866,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2181098439132187,-0.2241397933033021,0.4962101811673665,-0.5304636989729624,-0.3258806545765982,-0.516792616335322,-0.4605645263910387,-0.2374370140239747,-0.2489410929284782,-0.284157807178446,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2574622724164715,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2195561127159897,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.4002151708865398,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2042853561720401,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1533971119851866,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3926536974106592,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2574948616553804,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2195973094595943,-0.2275012200269033,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,0.338964967926374,2.0029652940457154,0.5812878789797308,-0.3119825110911838,0.0
0.8989700977901008,-0.4739540428305075,0.4312171608016401,0.9326784508199828,2.0340820220670977,-0.6459885649943029,0.9169993763760528,1.6055976304477055,-0.0725795555238269,-0.2574857508712472,-0.1376193238968587,-0.1010764713680877,0.1679835087192016,0.2088032125232752,-0.0808479465461832,-0.2195929271310016,-0.2274855218865873,-0.4950838721329114,1.999757820699217,0.9004556727508579,1.4760968922017472,1.0150293227620624,0.8180074941498691,0.4312171608016401,0.9169993763760528,0.338964967926374,-0.3585312126066133,0.5812878789797308,0.1663850402235409,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2110868388905623,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1618590411816238,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3930225497753363,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.209273943680662,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1596035637303675,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3931147628665056,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2574949878333539,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2195968149500094,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.4165368880235016,-0.362235390767069,-2.3065748493542797,0.0882149955474406,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.217153520900163,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1694067827178539,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3930225497753363,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
2.2903832760908918,-0.4739540428305075,2.403977564648717,2.947753056192812,0.077908536272711,-0.6459885649943029,-0.2829357217826081,0.0384639405278472,-0.0726985464142966,-0.2574920403780102,-0.0043033296501939,0.0717610887974471,0.6106141003859781,0.548769087113927,-0.0808321195918882,-0.2195965881830806,-0.2274949234062035,-0.4950838721329114,0.824812926920512,0.323787641401451,0.687501212135665,0.1191222381719173,0.2569518486929517,2.403977564648717,-0.2829357217826081,0.338964967926374,-0.3603003723250399,0.5812878789797308,0.4853040760544744,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2124418788138745,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1635448871013949,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3930225497753363,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
0.6351437029434573,-0.4739540428305075,0.3090646343262428,0.8366410754101513,0.361357887884481,-0.6459885649943029,0.8538219259955876,0.6443188647557186,-0.0726502662334515,-0.2574908007339613,0.0284790961481547,-0.028098288863183,0.387876545328111,0.5178059393178427,-0.0808479465461832,-0.219596479104675,-0.2274916874452006,-0.4950838721329114,0.3321540711430487,0.9815166197884836,0.7506691658204444,0.175831423944546,0.8992848490151585,0.3090646343262428,0.8538219259955876,0.338964967926374,0.5564560792671528,0.5812878789797308,-0.3119825110911838,0.0
0.6351437029434573,-0.4739540428305075,0.1081825725145433,0.7200774359844935,0.361357887884481,-0.6459885649943029,0.9671138635322318,0.6221656833959658,-0.0726242987867584,-0.2574894033151727,0.028554147581151,-0.0670402065153957,0.3451865522320507,0.5511266915141032,-0.0808479465461832,-0.2195957836186763,-0.2274893323088193,-0.4950838721329114,0.3321540711430487,1.054981549510266,0.7664810577851952,0.1904368671856579,0.9585728807123408,0.1081825725145433,0.9671138635322318,0.338964967926374,0.5564560792671528,0.5812878789797308,0.4861802044724505,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.217153520900163,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1694067827178539,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3932069759576749,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2140283252029638,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1655186327645073,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3928381235929978,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2038226466060229,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1528214410986769,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3928381235929978,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.1911254980847792,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1370245367720924,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3928381235929978,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4888290203073112,-0.4739540428305075,-0.6006537937441163,-0.355246786389022,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0423377829679265,-0.2197058606884878,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.172582225407025,-0.2275026910014357,-0.4950838721329114,-0.6048272998450324,-0.6565900182649408,-0.5574369148393884,-0.4635050267635063,-0.724198061492951,-0.6006537937441163,-0.6746140911877085,-0.3929303366841671,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4996712009174472,0.3443705222469211,-0.313872668463573,-0.5463467749927037,-0.5244213359023001,0.4186808935411345,-0.3446510342784726,-0.5384436395267425,-0.0519920975506528,-0.251439502279054,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2158311335971615,-0.218994790838738,0.3722984245048317,-0.5509136892127816,-0.3821086448230898,-0.5402028948877428,-0.4623907415551958,-0.3183273338657107,-0.313872668463573,-0.3446510342784726,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.4888290203073112,-0.4739540428305075,-0.6006537937441163,-0.355246786389022,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0429459595425675,-0.2204616825999983,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1735225661775603,-0.2275026910014357,-0.4950838721329114,-0.6048272998450324,-0.6565900182649408,-0.5574369148393884,-0.4635050267635063,-0.724198061492951,-0.6006537937441163,-0.6746140911877085,-0.3929303366841671,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.2972838295282413,-0.4739540428305075,-0.1170488301228168,-0.3029724489107473,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,0.1292042695390157,-0.1847837226304809,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1391861788443881,-0.204807533237591,-0.4950838721329114,-0.5062955286895396,-0.4066713984575087,-0.5096980809619744,-0.4599399877510627,-0.4725392886516159,-0.1170488301228168,-0.6746140911877085,-0.4051024647185114,-0.3621801045258682,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2574945145968313,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2195969856201107,-0.2275009762991344,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,0.338964967926374,3.261003712570643,0.5812878789797308,-0.3119825110911838,0.0
0.0894206122332771,-0.4739540428305075,-0.3938776454626358,0.0812257699530136,2.086296376311371,-0.6459885649943029,0.7680577187430451,1.828139046186007,-0.0727297717689906,-0.2574954833992284,1.69210862549375,0.828802261042476,1.0126313266209597,0.5500655145659922,-0.0808479465461832,-0.2195983793098142,-0.2275005509786614,-0.4950838721329114,2.051812341309666,0.5347035329897278,1.5959877986167714,1.1870184125425136,0.4380191776127655,-0.3938776454626358,0.7680577187430451,0.338964967926374,-0.3552693243757642,0.5812878789797308,0.4815292852566315,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.216888103562243,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1690765690256439,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.2271311987618094,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2270903276400263,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1817694628202998,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3926536974106592,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.1975693289759665,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1450415005741985,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3929303366841671,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.434618117256631,-0.4739540428305075,-0.5194893243252477,-0.2627790499684713,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0443273812654293,-0.233695366505647,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1899869903115324,-0.2275026910014357,-0.4950838721329114,-0.5769409495180061,-0.623297129303027,-0.5139928521189521,-0.4603220108964022,-0.6816242089446688,-0.5194893243252477,-0.6746140911877085,-0.3930225497753363,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2266342282106666,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1812020158035976,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3926536974106592,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4888290203073112,-0.4739540428305075,-0.6006537937441163,-0.355246786389022,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0399265102050326,-0.2167092099380061,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1688540020877225,-0.2275026910014357,-0.4950838721329114,-0.6048272998450324,-0.6565900182649408,-0.5574369148393884,-0.4635050267635063,-0.724198061492951,-0.6006537937441163,-0.6746140911877085,-0.3929303366841671,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4635305988836604,0.63662929548886,-0.1515437296258359,-0.5463467749927037,-0.5057733522436311,0.5961258032970408,-0.2896571914602666,-0.5384436395267425,-0.0095947705375828,-0.2424785971139635,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2102568677950529,-0.2064088947343098,0.6820778161611687,-0.5323227889947642,-0.29332760759132,-0.5402028948877428,-0.4623907415551958,-0.1906057762208643,-0.1515437296258359,-0.2896571914602666,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
0.9820934824678104,-0.4739540428305075,1.6016088098217245,2.153711128501685,0.9674173567912262,-0.6459885649943029,0.5077535294037201,1.3973796804727086,-0.066202620085031,-0.2570437495754404,-0.3390828888840907,-0.2340043604017682,-0.2920188077271698,-0.2991117193734949,-0.080847653454437,-0.2193576147605471,-0.2267752119046822,-0.4950838721329114,0.9363583282286168,0.7150770069659027,1.2116128360422562,0.6690135935280955,0.7666977082221803,1.6016088098217245,0.5077535294037201,0.338964967926374,-0.3604662310486424,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2243112271743936,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1783119003529384,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3931147628665056,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4599165386802817,0.6658551728130538,-0.1353108357420622,-0.5463467749927037,-0.5039085538777641,0.6138702942726314,-0.284157807178446,-0.5384436395267425,0.0096087228723044,-0.2382678422120819,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2076375043916701,-0.2004947462481996,0.7130557553268023,-0.5304636989729624,-0.284449503868143,-0.5402028948877428,-0.4623907415551958,-0.1778336204563797,-0.1353108357420622,-0.284157807178446,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.423775936646495,0.9581139460549928,0.0270181030956747,-0.5463467749927037,-0.5150973440729656,0.5074033484190876,-0.3171541128693696,-0.5384436395267425,-0.0713598242046537,-0.2571845172272259,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2194049065328422,-0.2270638597468406,1.0228351469831392,-0.5416182391037729,-0.2430183531605756,-0.5937121030083061,-0.4652127400382388,-0.1182302268887847,0.0270181030956747,-0.3171541128693696,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
0.9748653620610528,-0.4739540428305075,1.590786880565334,2.1413820969786603,0.9636877600594924,-0.6459885649943029,0.5050038372628098,1.3928777657750353,-0.0661087413705652,-0.2570358269227628,-0.3390936582964904,-0.2340306954103697,-0.29209000998669,-0.2991480948126901,-0.0808324126836344,-0.2193533904132069,-0.2267624946073448,-0.4950838721329114,0.9326401481850134,0.7106379551043143,1.2065930787953274,0.6628908646764886,0.761832125073197,1.590786880565334,0.5050038372628098,0.338964967926374,-0.3604662310486424,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2211878644365477,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1744260308394472,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.3931147628665056,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.4707587192904178,0.5781775408404722,-0.1840095173933834,-0.5463467749927037,-0.5393397228292354,0.2767249657364095,-0.3886461085330374,-0.5384436395267425,-0.0024846518389742,-0.236990160215276,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2068427030931909,-0.1987001984240646,0.6201219378299013,-0.5657864093871956,-0.3584337015618764,-0.5937121030083061,-0.4652127400382388,-0.284268251827085,-0.1840095173933834,-0.3886461085330374,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.4852149601039325,0.4612740315436967,-0.2489410929284782,-0.5463467749927037,-0.3976150470233504,1.6253062798812972,0.029307096885328,-0.5384436395267425,0.017943139235537,-0.2429390656728092,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.210543309186099,-0.2070556384877833,0.4962101811673665,-0.4244955677302627,-0.1571966838362355,-0.3261660624072269,-0.4322894244027368,0.0052339455012335,-0.2489410929284782,0.029307096885328,-0.4165368880235016,-0.362235390767069,-1.1514297580206752,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2319201098109625,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1877783400689886,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,0.0429609452729991,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2558058478775235,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.2174953051321302,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.4051024647185114,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.2378391676950006,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1951424179909901,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,-0.4042725468979879,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
-0.6008648866120502,-0.4739540428305075,-0.7683936972092368,-0.5463467749927037,-0.6363092378543146,-0.6459885649943029,-0.6746140911877085,-0.5384436395267425,-0.0727466116999776,-0.1639735379205491,-0.3398875512844736,-0.2359720435444512,-0.2955244929213073,-0.3011349756947132,-0.0808479465461832,-0.1032439665695819,-0.2275026910014357,-0.4950838721329114,-0.6624590905208866,-0.7253953221195624,-0.6472213111282902,-0.4661534061992528,-0.8121840234257836,-0.7683936972092368,-0.6746140911877085,3.3575605073526136,-0.362235390767069,0.5812878789797308,-0.3119825110911838,0.0
0.9567950610441596,-0.4739540428305075,-0.3199600036699881,0.602179606576906,2.086296376311371,-0.6459885649943029,-0.0253201203139065,1.1712787303782253,-0.0727419915018046,-0.2574961251298854,3.351722368047958,1.6984466475850066,0.7983120110317772,0.5522190595514307,-0.080847653454437,-0.219598730236258,-0.2275015613019393,-0.4950838721329114,2.051812341309666,-0.1114189615136042,0.9171629063360373,0.3378637671118034,-0.2043392770428359,-0.3199600036699881,-0.0253201203139065,0.338964967926374,-0.3098793203498813,0.5812878789797308,0.4856704251381581,0.0
1.397710405856358,-0.4739540428305075,0.8132547894663501,1.6599537468586778,0.01823498856497,-0.6459885649943029,-0.3432761882080175,0.0458984900083197,-0.0727395805294136,-0.2574958295568726,3.420722327746344,1.216030552756309,0.9819181902636024,0.5527252560837829,-0.0807948969401202,-0.2195985141497069,-0.2275012189098118,-0.4950838721329114,0.3656176915354802,-0.0300783805269491,0.3523890751838811,-0.1378767558762722,-0.1298142751404723,0.8132547894663501,-0.3432761882080175,0.338964967926374,-0.3042401237473964,0.5812878789797308,0.1116283296081708,0.0
1.679607101719895,-0.4739540428305075,1.0873507315837732,1.8549076262204975,0.01823498856497,-0.6459885649943029,-0.22858508180423,0.1162026211296805,-0.0727376361104063,-0.2574958033632394,3.4244042627533413,1.298197968437747,0.9615362996334452,0.5527645211606711,-0.0807811216280486,-0.2195984489573535,-0.2275012925251374,-0.4950838721329114,0.5106267132360165,0.1424886396198441,0.4629380306492109,-0.0612521641620706,0.0390995100285083,1.0873507315837732,-0.22858508180423,0.338964967926374,-0.301752242893359,0.5812878789797308,0.102921340036895,0.0
1.3471135630090567,-0.4739540428305075,0.8033738975366731,1.64514425836206,0.01823498856497,-0.6459885649943029,-0.3432761882080175,0.0458984900083197,-0.0727396090733569,-0.2574958295534193,3.4243584425825726,1.2174344867862892,0.9806134405082242,0.5527645211606711,-0.0807905005639272,-0.2195985141474092,-0.2275012189052993,-0.4950838721329114,0.3395904312302557,-0.0329032317117578,0.3472630549365825,-0.1412349405965923,-0.1325865260036654,0.8033738975366731,-0.3432761882080175,0.338964967926374,-0.3042401237473964,0.5812878789797308,0.1029329005629307,0.0
