Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893214267388559,-0.1687192428345863,-0.3405078341982384,-0.2126665446258291,-0.3200897420738197,-0.3038254791714661,0.0050613068398641,-0.1547239148644767,-0.1108589952514337,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893050508223884,-0.168714242017564,-0.3429146669264776,-0.2193702180704731,-0.3201316981802449,-0.305891856431211,-0.0037680022046105,-0.15472105037896,-0.110845380121364,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.089239686200477,-0.1686942812101657,-0.3491187433539781,-0.2366502316882074,-0.3189899522180922,-0.3107138345564493,-0.0276323052136903,-0.1547096167585551,-0.1107910352038926,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893209152542619,-0.1687190866393133,-0.3405908196892961,-0.2128976814329014,-0.3200404476319258,-0.3038844168850837,0.0046503482378654,-0.1547238253952665,-0.1108585699970997,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0893375585834984,-0.1687307971487574,-0.332237010294703,-0.1896300860374566,-0.3193412429241976,-0.2965282787689731,0.0344290946365279,-0.1547305332161061,-0.1108904528091341,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891374984570232,-0.1686796802814583,-0.3518132210947498,-0.2441550734927609,-0.319851139045105,-0.3133480835589247,-0.0368382679683444,-0.1547012532954727,-0.1107512829909895,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891915579953623,-0.1686934929001734,-0.349292033789486,-0.237132891939402,-0.3166785095417838,-0.3099464315692628,-0.0302034218505562,-0.1547091652118477,-0.1107888889659513,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0893383032912904,-0.1687309874272003,-0.332053326869097,-0.1891184785090771,-0.3193722770191403,-0.2965003864353681,0.0349275657176575,-0.154730642208267,-0.1108909708576184,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0893397696980939,-0.1687313621051681,-0.3316856431584309,-0.1880943809492193,-0.3133548627586716,-0.2936897285287586,0.0303002558711321,-0.1547308568251191,-0.1108919909487848,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.5532166564710984,-0.3113239757957528,-0.0893358857819323,-0.1687227282325739,-0.3326415447598937,-0.2266038028546199,-0.2841126628406125,-0.2948881287056512,-0.0843193886955219,-0.1547302883922245,-0.1108424787659841,-0.6690927319405777,-0.4212349644399842,-0.3620632630813605,-0.3138525276054799,-0.4341802562489663,-0.4441177951075156,0.5259592279751297,-0.5532166564710984,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.1224469783109755,0.2005747734857283,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891054717253559,-0.1686507729245414,-0.3529544221050352,-0.2473336237869206,-0.3198481132635252,-0.3143556840044899,-0.0412145920247225,-0.1546751983051955,-0.1107290039167751,-0.6690927319405777,-0.4212349644399842,-0.3620632630813605,-0.3138525276054799,-0.4341802562489663,-0.4441177951075156,0.1224469783109755,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892335620413168,-0.1687042252498962,-0.3465395390826482,-0.2294664573625554,-0.3201095699223816,-0.3089633278688638,-0.0171304576680658,-0.1547153127393634,-0.1108181086588424,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893126203720761,-0.1687165535787515,-0.3418647848108957,-0.2164460153256663,-0.312648335316706,-0.3020351147433956,-0.0064063284254489,-0.1547223744493087,-0.1108516735342343,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0893033558057886,-0.1687220580817683,-0.3389055076242401,-0.2082036361975251,-0.3201308053863068,-0.3024791283554509,0.0110023540231026,-0.1547255274479165,-0.1108666599902575,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891862684471113,-0.1686921413808448,-0.3495813898430712,-0.2379388260066738,-0.3201216816193885,-0.3115561021839786,-0.0283264541981566,-0.1547083910568505,-0.1107852093449769,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891877295169554,-0.1686925146951577,-0.3495026185827544,-0.2377194269515018,-0.3200210437299128,-0.311448009285341,-0.0281059227507467,-0.1547086048925612,-0.1107862257235008,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0883199492305838,-0.1684134153232804,-0.3616683739552842,-0.2716043123371184,-0.3201388165620977,-0.3218422288861222,-0.0728121977896416,-0.1545487357946144,-0.1100263550411552,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893193836753769,-0.1687186189313692,-0.3408364491382002,-0.213581825200914,-0.3200440035235258,-0.3040866969392283,0.0038116286378749,-0.1547235574905337,-0.1108572966243497,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892483632961178,-0.1687080070818717,-0.3453208976217538,-0.2260722146745055,-0.3175116825443085,-0.3069427910530438,-0.0158867303146575,-0.1547174789859501,-0.1108284050031161,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.5228289750205639,-0.293152631985307,-0.0892858589209378,-0.1687123464958369,-0.3413608832208644,-0.2313754541130634,-0.2910452412266459,-0.3044413742364035,-0.0843767968818317,-0.1547229666807656,-0.1108223830993463,-0.6690927319405777,-0.4212349644399842,-0.3250076322669505,-0.306765951100653,-0.4325370905816747,-0.4011230194930226,0.5259592279751297,-0.5228289750205639,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0887156647967194,-0.1685342574847494,-0.3600173460831739,-0.2670057577469605,-0.3198869526353948,-0.3203380640550429,-0.0669670642835306,-0.1546179546080599,-0.1103553576291569,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892822416332522,-0.1687166632518527,-0.3418121544555513,-0.2162994256885296,-0.31805525647521,-0.3041740120705137,-0.0023779539860953,-0.1547224372704421,-0.1108519721281444,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892914703603352,-0.1687190212610275,-0.340626022774659,-0.2129957314403637,-0.3199723002370857,-0.3038806979072697,0.004488975226348,-0.1547237879463674,-0.1108583919994603,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891922512601889,-0.168693670034583,-0.3492535353657993,-0.2370256635237499,-0.3182083451190524,-0.3105599012138868,-0.0295799829492276,-0.1547092666750225,-0.110789371228773,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0893020651130834,-0.1687217283000568,-0.3391038933285215,-0.2087561934900337,-0.3198794264056295,-0.3025479294450101,0.0100470678009097,-0.1547253385478089,-0.1108657621328415,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891621789171059,-0.1686859863246702,-0.35077176744065,-0.2412543462782308,-0.319833807667271,-0.3125122028715542,-0.0332121008830765,-0.1547048654191069,-0.1107684517052044,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0883168970714234,-0.1684700104544791,-0.3610648200669036,-0.2699232531928638,-0.3195934632136755,-0.3211196153273913,-0.0712411737642837,-0.1545811536840422,-0.1101804398771446,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,-0.1128450172109768,0.014771402962526,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0892476663812541,-0.1686815985395484,-0.3485560326492453,-0.2350829317340602,-0.3198883508465539,-0.3105905423571805,-0.0247503442509515,-0.1546954236193235,-0.1107976700203023,-0.6690927319405777,-0.4377496970659398,-0.4286274145913815,-0.3741910112576529,-0.4468297571901519,-0.5143294471717349,-0.1128450172109768,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893419678641802,-0.1687255156077509,-0.3366217114220709,-0.2018426524049423,-0.318630862578623,-0.2999431088756716,0.018054459641387,-0.1547275079309144,-0.110876073385251,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892793456246968,-0.168715923299864,-0.3421602562519473,-0.2172689823752409,-0.3201019029336867,-0.3052376397253205,-0.0010278114580638,-0.1547220134233637,-0.1108499575488677,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893344879011691,-0.168723231404205,-0.3381726117066507,-0.2061623248773328,-0.3201151848658582,-0.3018496509367579,0.0136837363836734,-0.1547261995311226,-0.110869854455803,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0884322443895464,-0.1684477076050951,-0.3613286689344249,-0.2706581429171359,-0.3198887395499333,-0.3214582848504976,-0.0718712636140262,-0.1545683785337704,-0.1101197185604177,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891411665523107,-0.1686806175074541,-0.3516683846382301,-0.2437516651810994,-0.32011835260807,-0.3133336927317313,-0.0360261521620097,-0.1547017901417931,-0.1107538346647578,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0892935706497751,-0.168710736244738,-0.3443357815786126,-0.2233284027963971,-0.3201107231427824,-0.3070898523713847,-0.009018400902548,-0.1547190422600154,-0.1108358353704835,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892100868814352,-0.1686982271699487,-0.3481876518477799,-0.2340568925985468,-0.3201111422162434,-0.3103656250467767,-0.0231971727713363,-0.1547118770181583,-0.1108017783995724,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891896455527658,-0.1686930042567399,-0.3493979282190831,-0.2374278362728254,-0.3168121260113982,-0.3100893696730709,-0.0304887125325229,-0.1547088853151506,-0.1107875585946012,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.089359765174781,-0.1687309504848842,-0.3320884665825689,-0.1892163520265101,-0.3069653139619004,-0.2916953862523241,0.0196566381093156,-0.154730621047578,-0.110890870279171,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0892898222768402,-0.1687095915804208,-0.344761197081836,-0.2245132988439877,-0.3191987848792068,-0.3071785419075145,-0.0120680357753016,-0.154718386592284,-0.1108327189290194,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.089289324913283,-0.1687184730831943,-0.3409125904650471,-0.2137938991785371,-0.3197585990307099,-0.3040394012431154,0.0032361465751101,-0.1547234739481708,-0.110856899540774,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0892002373314643,-0.1686822344598667,-0.3514102392408846,-0.2430326611374445,-0.3200767775956911,-0.3130956781516347,-0.0351254737267945,-0.1547027163377773,-0.110758236948916,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0891202705264952,-0.1686752784156122,-0.3524530237046921,-0.2459370950132564,-0.3201086014317941,-0.3139930028202802,-0.0389144140232459,-0.1546987318912866,-0.1107392985539772,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892353261663589,-0.1687046759971152,-0.3464024656827567,-0.2290846712505299,-0.3201032206845428,-0.3088487671827236,-0.0166564900810929,-0.1547155709289495,-0.1108193358547136,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.437584249747927,0.8551512999316602,-0.0912089717023169,-0.5120316175442592,-0.385856662996394,0.3647643574257673,-0.0797341777981811,-0.3326699834062458,-0.0892855339469098,-0.1687289893324425,-0.3442073267558756,-0.194268796115126,-0.2116329832196442,-0.2719394484782122,-0.0843858981796614,-0.1547315464483634,-0.1108733585062777,0.9083480857239418,-0.4102251426893472,-0.0952724344919417,-0.3862815118337008,-0.4490757476591397,-0.1133078393219865,-0.0912089717023169,-0.0797341777981811,-0.434035650911529,-0.3305518357064787,-1.0537100744592045,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892977904535398,-0.168720636092394,-0.3397405907158125,-0.2105295661518557,-0.3200285695819901,-0.3031704539921377,0.0077437393501845,-0.1547247129274271,-0.1108627885088615,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.2249839152326885,-0.6439166637333003,0.1965504342822595,0.0296162042609611,-0.4133628291691504,-0.7045489170502689,-0.4798975413183953,-0.2752307819504022,-0.0893118197132884,-0.1687163090765012,-0.341979709734938,-0.2167661120035019,-0.3201358665389018,-0.3050980972099513,-0.0003182602772704,-0.1547222343975738,-0.1108510078570777,-0.6690927319405777,-0.4377496970659398,-0.3604178571196338,-0.3636216852775428,-0.444787392570047,-0.4343880905357976,0.1965504342822595,-0.4798975413183953,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0885223528302139,-0.168522505946374,-0.3602512517322722,-0.2676572475950398,-0.3196980217423266,-0.3204828616477579,-0.068233544881513,-0.1546112232857194,-0.1103233631127501,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
-0.086980189319288,-0.6439166637333003,0.5259592279751297,0.2262763835245688,-0.4096953403461162,-0.7045489170502689,-0.4772474528182614,-0.2711047380496806,-0.0892808217904022,-0.1687163004713016,-0.3419845576845874,-0.2167796148410284,-0.3200871747802144,-0.305081846893851,-0.0003949212089891,-0.1547222294684853,-0.1108509844287237,-0.6690927319405777,-0.4212349644399842,-0.2805408753435083,-0.3004784773991785,-0.4310514916349312,-0.3485738492107526,0.5259592279751297,-0.4772474528182614,0.4724751884071063,-0.3304906453974587,0.6790679404918969,-0.3295066555432612,1.0
