Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
0.3150108716240479,-0.004908392993338,0.231912023225063,0.3491532158715177,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121622286180411,-0.0152283067777436,0.0404360135061165,-0.0296419988062314,0.3673376747155312,0.3231276940687306,-0.0854125784974077,-0.0188577348659363,-0.0115508766576047,0.0,0.1950378646768923,0.1912625988889881,0.2103855975835746,-0.1672275079773982,0.1917227572032049,0.231912023225063,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7131146227140228,-0.004908392993338,0.5608598445266403,0.7512024001420677,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120092764312874,-0.0152280029776523,0.0403692722874495,-0.0296976296349689,0.3682566067933642,0.3236476335223016,-0.0853839414638525,-0.0188574320990268,-0.011550572426899,0.0,0.1950378646768923,0.3190073379820985,0.2895420744115055,-0.0533809616968843,0.320443066371997,0.5608598445266403,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7605079264152103,-0.004908392993338,0.6000202994434947,0.7990653982695142,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119911656706428,-0.0152281361941253,0.0403989184984199,-0.0296729186195259,0.3680551826212902,0.323541277192306,-0.0851294809656901,-0.0188575648626619,-0.0115507058324105,0.0,0.1950378646768923,0.3342150450168948,0.3001240188487002,-0.0377409921452629,0.3357669127016151,0.6000202994434947,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.2107456034814355,-0.004908392993338,0.1457590224079832,0.2438546199911355,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122013177650196,-0.0152265525543658,0.040051059691305,-0.0299628694791343,0.3670205368887233,0.3227447219056791,-0.0852211194730669,-0.0188559866084278,-0.011549119947744,0.0,0.1950378646768923,0.1578056434127099,0.1927273220115668,-0.1918673975520521,0.158010295278045,0.1457590224079832,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4903660953184416,-0.004908392993338,0.3768057064174244,0.5262463089430696,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121065609546603,-0.0152491470021801,0.0450325169899383,-0.0258106738287591,0.3770390785171131,0.331262612687388,-0.0849470221518953,-0.0188785042156743,-0.0115717464215307,0.0,0.1950378646768923,0.2475311149181451,0.2430354305776401,-0.1209414121411288,0.2484209886227918,0.3768057064174244,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7984225693761603,-0.004908392993338,0.6313486633769783,0.8373557967714713,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119842237039706,-0.0152409764957332,0.0432238001688752,-0.0273182941227721,0.3653553764780671,0.323322084839941,-0.0850934801235064,-0.018870361495981,-0.0115635643339902,0.0,0.1950378646768923,0.3463812106450056,0.3087561744966351,-0.0249093350823296,0.3480259897653096,0.6313486633769783,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.3387075234746417,-0.004908392993338,0.2514922506834902,0.373084714935241,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121545508864403,-0.0152309252302527,0.0410104647096433,-0.0291631763160165,0.3671692885157859,0.3233131473332187,-0.0849568405633999,-0.018860344413879,-0.0115534988220058,0.0,0.1950378646768923,0.1988664524070706,0.214584497965542,-0.1613278317412824,0.1993846803680139,0.2514922506834902,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7368112745646166,-0.004908392993338,0.5804400719850674,0.775133899205791,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120013264097454,-0.0152299573610294,0.0407981740029458,-0.0293401270547504,0.3677016122850093,0.3235280943698906,-0.0842507331360233,-0.0188593798360312,-0.011552529580685,0.0,0.1950378646768923,0.326611191500181,0.2948038828699067,-0.045616477167886,0.328104989536806,0.5804400719850674,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.1680916301503667,-0.004908392993338,0.1105146129828142,0.2007779216764338,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132513952299152,-0.017208462078804,1.0769855379712268,0.8343534484825218,0.6702356772890878,0.7616889145563877,-0.0852153920663559,-0.0208311559350323,-0.0135338386837662,0.0,0.1950378646768923,0.1441187070812563,0.18589425432369,-0.2013279696236251,0.1442188335813887,0.1105146129828142,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0666999468708267,1.0
0.4477121219873729,-0.004908392993338,0.3415612969922554,0.4831696106283678,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132063428319518,-0.0172082543152734,1.076726021893285,0.8341371339654192,0.6701279390449987,0.761717067702563,-0.0851687546117088,-0.0208309488780764,-0.013533630625746,0.0,0.1950378646768923,0.2338441785866916,0.2347619519771369,-0.1327596346972755,0.2346295269261356,0.3415612969922554,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0666926333225123,1.0
0.163352299780248,-0.004908392993338,0.1065985674911288,0.1959916218636891,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132522081713888,-0.017208560515873,1.0771087410690787,0.8344561419989671,0.6704646163545729,0.7619583803840656,-0.0853184853871548,-0.0208312540373306,-0.0135339372603626,0.0,0.1950378646768923,0.142597936376545,0.1851492532446411,-0.2023569441995196,0.1426864489484269,0.1065985674911288,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0666299457655325,1.0
0.2344422553320292,-0.004908392993338,0.1653392498664104,0.2677861190548588,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132407132433878,-0.0172084264426551,1.0769417390464766,0.834316940751162,0.6704395822470091,0.7623350962924115,-0.0848938390895784,-0.0208311204200769,-0.0135338029971056,0.0,0.1950378646768923,0.1654094969294238,0.1966223464409095,-0.186456123487883,0.1656722184428541,0.1653392498664104,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0665320835238028,1.0
0.5045840864287979,-0.004908392993338,0.3885538428924807,0.5406052083813034,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.01319759306419,-0.017208953890324,1.0776008085808133,0.8348662951849588,0.6704951513041238,0.7622951009498291,-0.0843710086769554,-0.0208316460741826,-0.0135343311926067,0.0,0.1950378646768923,0.2520934270281735,0.2458395758719983,-0.1169220842670033,0.2530181425216773,0.3885538428924807,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0665424734059319,1.0
-0.0783535490958081,-0.004908392993338,-0.0931197525848288,-0.0481096685862876,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132913619134815,-0.0172091926446228,1.0778999522573387,0.8351156405066262,0.6712667061735464,0.7632831423179818,-0.0847310170987928,-0.0208318840162985,-0.0135345702851084,0.0,0.1950378646768923,0.0650386304992205,0.1510355846457366,-0.2489471813883202,0.0645348326673745,-0.0931197525848288,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0662858026865199,1.0
-0.0925715402061643,-0.004908392993338,-0.1048678890598851,-0.0624685680245215,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132937173633326,-0.0172093382393843,1.0780821498252624,0.835267507702046,0.6717244826977137,0.7636234378864342,-0.0852931211574344,-0.0208320291161254,-0.0135347160864537,0.0,0.1950378646768923,0.0604763183878237,0.1492717105296785,-0.2513281419765536,0.0599376787684891,-0.1048678890598851,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0661974016223714,1.0
0.163352299780248,-0.004908392993338,0.1065985674911288,0.1959916218636891,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132525870937567,-0.0172092877667955,1.078018984029024,0.8352148570962765,0.6715799539194176,0.7632898454480236,-0.0854477611386328,-0.0208319788147613,-0.0135346655418961,0.0,0.1950378646768923,0.142597936376545,0.1851492532446411,-0.2023569441995196,0.1426864489484269,0.1065985674911288,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0662840613654927,1.0
0.4998447560586792,-0.004908392993338,0.3846377974007953,0.5358189085685588,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.012091007084748,-0.0152277874982933,0.0403214510124671,-0.029737490117168,0.3683510179065568,0.3236804788595062,-0.0856883122204968,-0.0188572173526959,-0.0115503566423277,0.0,0.1950378646768923,0.2505726563248307,0.2449023037227034,-0.1182663002447904,0.2514857578887155,0.3846377974007953,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.087523013858348,-0.004908392993338,0.0439418396241617,0.1194108248597748,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122489266295702,-0.0152271320557481,0.0401779871875199,-0.029857071563765,0.3681744640197582,0.3235030693510681,-0.0829792488461702,-0.0188565641392194,-0.0115497002707408,0.0,0.1950378646768923,0.118265605121692,0.1736210674157383,-0.2182166947285164,0.1181682948210379,0.0439418396241617,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.8079012301163978,-0.004908392993338,0.6391807543603492,0.8469283963969606,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119691334076022,-0.015221661122939,0.038982157361091,-0.0308538319706554,0.3681836264161541,0.3229107360930462,-0.0852301196836129,-0.0188511118122902,-0.0115442215832857,0.0,0.1950378646768923,0.3494227520530597,0.3109370572113965,-0.0216570206191461,0.3510907590312332,0.6391807543603492,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.2154849338515542,-0.004908392993338,0.1496750678996686,0.2486409198038802,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121965626439528,-0.0152209814812454,0.03883362835437,-0.0309776353997894,0.3680392773775595,0.3227496375343763,-0.085611401330377,-0.0188504344817505,-0.0115435409780361,0.0,0.1950378646768923,0.1593264141160527,0.1935007046056569,-0.1907940227787085,0.1595426799110068,0.1496750678996686,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4192761397666604,-0.004908392993338,0.3180650240421427,0.4544518117518999,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121198462388087,-0.0152239968622132,0.0394922509609032,-0.0304286534938673,0.3689356741747918,0.323618139750118,-0.0855925827083265,-0.0188534396082535,-0.0115465606335128,0.0,0.1950378646768923,0.2247195543652664,0.2293632899051079,-0.1404386488461828,0.2254352191283647,0.3180650240421427,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
-0.0120029239141456,-0.004908392993338,-0.0382951157012326,0.0188985287921373,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122857286025279,-0.0152243293052969,0.0395651001928857,-0.0303679314508912,0.3691603749362361,0.3237897398791866,-0.0855884917035328,-0.0188537709207446,-0.0115468935478102,0.0,0.1950378646768923,0.086329420347388,0.15962922033404,-0.2373076696269073,0.0859882175288399,-0.0382951157012326,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.8268585515968728,-0.004908392993338,0.6548449363270908,0.8660735956479392,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119624378730913,-0.0152226575779387,0.0391996622254969,-0.0306725350734251,0.3679631560738428,0.322886828262564,-0.0850713886976209,-0.0188521048786981,-0.0115452194509011,0.0,0.1950378646768923,0.3555058348664309,0.315325987990446,-0.015099111455841,0.3572202975630804,0.6548449363270908,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
-0.1399648439073518,-0.004908392993338,-0.1440283439767395,-0.110331566151968,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.012336322664259,-0.0152272673804585,0.0402083782781629,-0.0298317396685357,0.3677846691518767,0.323283206685699,-0.0853929416743984,-0.0188566990037093,-0.011549835787264,0.0,0.1950378646768923,0.0452686113530273,0.1435920635843202,-0.2589760759872473,0.044613832438871,-0.1440283439767395,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.897948507148654,-0.004908392993338,0.7135856187023726,0.9378680928391088,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.011936491220456,-0.0152249429285267,0.0396993275098924,-0.0302560489136261,0.3686240065558266,0.3235341271869281,-0.0853520316264623,-0.0188543824567017,-0.0115475080403783,0.0,0.1950378646768923,0.3783173954193096,0.3321026808107202,0.0101257507202117,0.3802060670575076,0.7135856187023726,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5330200686495103,-0.004908392993338,0.4120501158425934,0.5693230072577713,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120783247583716,-0.0152278779076217,0.0403420096914315,-0.0297203538351011,0.3673365140297762,0.3230801018454342,-0.0853790322581002,-0.0188573074545547,-0.0115504471798046,0.0,0.1950378646768923,0.2612180512495987,0.2515166274214428,-0.1087635479856404,0.2622124503194482,0.4120501158425934,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
-0.230012120939608,-0.004908392993338,-0.218433208318763,-0.2012712625941162,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0123697281137183,-0.0152248312532218,0.0396751934084994,-0.0302761654186611,0.3680207142155572,0.3231589753422587,-0.0855901281054503,-0.0188542711616145,-0.0115473962072094,0.0,0.1950378646768923,0.0163739679867774,0.1336581393341894,-0.2722839251678289,0.0154985244125966,-0.218433208318763,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.916905828629129,-0.004908392993338,0.7292498006691143,0.9570132920900876,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119294932636887,-0.0152254120208274,0.0398021209047144,-0.0301703675032918,0.3680793303064361,0.3232577347915403,-0.0852481201047047,-0.018854849953685,-0.011547977797583,0.0,0.1950378646768923,0.3844004782326807,0.3366600434844632,0.0170211013841341,0.3863356055893548,0.7292498006691143,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5756740419805791,-0.004908392993338,0.4472945252677623,0.6123997055724731,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120610134207101,-0.0152262205444582,0.0399791043149296,-0.0300228464663683,0.3676282993015183,0.3230747393414008,-0.0849985688122947,-0.0188556557278523,-0.0115487874674504,0.0,0.1950378646768923,0.2749049875810523,0.2602023083240587,-0.0962260422308102,0.2760039120161044,0.4472945252677623,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
-0.0688748883555706,-0.004908392993338,-0.0852876616014579,-0.0385370689607983,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0123091569040813,-0.0152275176005793,0.040263201422068,-0.0297860429163599,0.3685810560589955,0.3237899633168546,-0.0853700320475542,-0.0188569483730791,-0.0115500863622673,0.0,0.1950378646768923,0.0680801719059061,0.152226792273279,-0.2473376742307715,0.0675996019332982,-0.0852876616014579,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.3339681931045229,-0.004908392993338,0.2475762051918047,0.3682984151224963,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.013216659515345,-0.0171935100309302,1.0584901756999987,0.8189370034201963,0.6485684226456031,0.734134134456133,-0.0856015829188724,-0.0208162547367765,-0.0135188654422475,0.0,0.1950378646768923,0.1973456817023592,0.2137392911983899,-0.1625166470279954,0.1978522957350521,0.2475762051918047,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0738580532614472,1.0
0.4903660953184416,-0.004908392993338,0.3768057064174244,0.5262463089430696,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120907031958281,-0.0152207214261708,0.0387767195473816,-0.0310250706153683,0.3683053302136891,0.3228812423208625,-0.0856989488329602,-0.018850175311087,-0.0115432805543525,0.0,0.1950378646768923,0.2475311149181451,0.2430354305776401,-0.1209414121411288,0.2484209886227918,0.3768057064174244,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5709347116104604,-0.004908392993338,0.4433784797760769,0.6076134057597284,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120611367801595,-0.0152232281803179,0.039324355082694,-0.0305685997974108,0.3690235496116481,0.3235870819142579,-0.0856310381533864,-0.0188526735405382,-0.0115457908620673,0.0,0.1950378646768923,0.2733842168777095,0.2592272354681428,-0.097636858504771,0.2744715273831427,0.4433784797760769,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4429727916172541,-0.004908392993338,0.3376452515005699,0.4783833108156231,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121101987494154,-0.015223015504968,0.0392778745911223,-0.0306073426959968,0.3689366377625561,0.3235115599824543,-0.0856678571965288,-0.0188524615882547,-0.0115455778850518,0.0,0.1950378646768923,0.2323234078833488,0.2338556387613843,-0.1340505704381224,0.2330971422931737,0.3376452515005699,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.3055322108838105,-0.004908392993338,0.2240799322416921,0.3395806162460285,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121621274190511,-0.0152213452186834,0.0389128835515371,-0.0309115737906633,0.3684588536445768,0.3230416705665282,-0.0856441293687259,-0.0188507969823809,-0.011543905231259,0.0,0.1950378646768923,0.1882210574823026,0.2087250911705073,-0.1695562983336305,0.1886579879372812,0.2240799322416921,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.1491343086698917,-0.004908392993338,0.0948504310160724,0.1816327224254552,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122235113503396,-0.0152237372663607,0.0394357890817184,-0.0304757161815714,0.369025663323421,0.3236440585196127,-0.0855884917035328,-0.0188531808950376,-0.0115463006694885,0.0,0.1950378646768923,0.1380356242665167,0.1829314312304228,-0.2054172278087338,0.1380892950495415,0.0948504310160724,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4714087738379666,-0.004908392993338,0.3611415244506826,0.507101109692091,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120989176657895,-0.0152223827754506,0.039139773899818,-0.0307224538081416,0.3685889958914926,0.323233380085722,-0.0857333132732265,-0.0188518310105622,-0.0115449442586869,0.0,0.1950378646768923,0.241448032104774,0.2393324929305848,-0.1262383556968657,0.2422914500909446,0.3611415244506826,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.765247256785329,-0.004908392993338,0.6039363449351801,0.8038516980822589,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.011987321375547,-0.0152246964161281,0.03964524924566,-0.0303011247860193,0.3690536381002464,0.3237656086110363,-0.0851401175781535,-0.0188541367826574,-0.0115472611785664,0.0,0.1950378646768923,0.3357358157216061,0.3011949965486422,-0.0361525750815035,0.3372992973345769,0.6039363449351801,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7036359619737853,-0.004908392993338,0.5530277535432694,0.7416298005165785,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120103781462668,-0.0152236445927322,0.039415528354623,-0.030492604111723,0.3683939980337946,0.3232539363511834,-0.0850280240468087,-0.0188530885365791,-0.0115462078645018,0.0,0.1950378646768923,0.3159657965754129,0.2874538070786285,-0.0564556753702691,0.3173782971060733,0.5530277535432694,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5282807382793916,-0.004908392993338,0.4081340703509079,0.5645367074450267,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120782653247839,-0.0152245363681455,0.0396103888769812,-0.0303301819599588,0.3689366408921705,0.3236777976074895,-0.0851155715493919,-0.0188539772794013,-0.0115471009041552,0.0,0.1950378646768923,0.2596972805462559,0.2505641149938305,-0.1101344040818965,0.2606800656864864,0.4081340703509079,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4524514523574917,-0.004908392993338,0.3454773424839408,0.4879559104411124,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121063261200441,-0.0152226009845232,0.0391871482469968,-0.0306829658538136,0.3681563610058704,0.3229967595952485,-0.0856874940195381,-0.018852048477749,-0.0115451627772686,0.0,0.1950378646768923,0.2353649492900344,0.2356708693995085,-0.1314642589366842,0.2361619115590974,0.3454773424839408,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.3197502019941667,-0.004908392993338,0.2358280687167484,0.3539395156842624,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121577524753859,-0.0152233733568479,0.0393560869567477,-0.0305421503185685,0.368314900004923,0.3231766269180353,-0.0851924824395117,-0.018852818223343,-0.0115459362443744,0.0,0.1950378646768923,0.1927833695923309,0.2112199423448341,-0.1660564527696653,0.1932551418361666,0.2358280687167484,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.8268585515968728,-0.004908392993338,0.6548449363270908,0.8660735956479392,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119634602203186,-0.0152243735808422,0.0395747836286298,-0.0303598600136846,0.3681759595471919,0.3232023222498619,-0.085162209004039,-0.0188538150455021,-0.011546937885899,0.0,0.1950378646768923,0.3555058348664309,0.315325987990446,-0.015099111455841,0.3572202975630804,0.6548449363270908,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5140627471690354,-0.004908392993338,0.3963859338758516,0.5501778080067927,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120835023422113,-0.0152241344798318,0.0395224930756117,-0.0304034457745937,0.3681095232955513,0.3231361847001168,-0.0853708502485129,-0.0188535767574281,-0.0115466984457666,0.0,0.1950378646768923,0.2551349684362276,0.2477217691579726,-0.1142203322521958,0.2560829117876009,0.3963859338758516,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.8837305160382978,-0.004908392993338,0.7018374822273162,0.9235091934008748,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.011941786371825,-0.0152246664507638,0.0396388432804754,-0.0303064643521731,0.3684529238083451,0.3234009583367656,-0.0853643046408432,-0.0188541069196268,-0.0115472311711561,0.0,0.1950378646768923,0.3737550833079128,0.3287075692315522,0.0050008579295919,0.3756089131586221,0.7018374822273162,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5235414079092728,-0.004908392993338,0.4042180248592225,0.559750407632282,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120806680806032,-0.0152255726672291,0.0398369812733931,-0.0301413103293523,0.3689244755384305,0.323783707062149,-0.0853602136360496,-0.0188550100539634,-0.011548138671903,0.0,0.1950378646768923,0.2581765098429132,0.2496141315134128,-0.1115008201584081,0.2591476810535245,0.4042180248592225,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5661953812403416,-0.004908392993338,0.4394624342843914,0.6028271059469839,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0120645810787793,-0.015226093302356,0.0399512458151735,-0.030046067370331,0.3687014901220832,0.323706621066669,-0.0853585772341321,-0.0188555289182701,-0.0115486600447782,0.0,0.1950378646768923,0.2718634461743667,0.2582546515273697,-0.0990432347589872,0.2729391427501809,0.4394624342843914,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.0401297101571605,-0.004908392993338,0.0047813847073072,0.0715478267323284,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122667823521579,-0.0152264654759456,0.0400325866754239,-0.0299782672978056,0.3684602066365647,0.3236020522380178,-0.0853479406216687,-0.0188558998265747,-0.0115490327463241,0.0,0.1950378646768923,0.1030578980868956,0.1667951826298004,-0.2275518362422939,0.1028444484914198,0.0047813847073072,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4287548005068979,-0.004908392993338,0.3258971150255136,0.4640244113773892,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0121176477451037,-0.0152266171797918,0.0400658083088229,-0.0299505760593907,0.3686868450280409,0.3237551070406376,-0.0850132964295517,-0.0188560510144972,-0.0115491846651993,0.0,0.1950378646768923,0.2277610957733205,0.2311523684026673,-0.1378967375421939,0.2284999883942883,0.3258971150255136,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7320719441944978,-0.004908392993338,0.576524026493382,0.7703475993930463,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.012001019589644,-0.0152263260054267,0.0400020466088464,-0.0300037233689906,0.368374019030137,0.3235350209376004,-0.0849167487164226,-0.0188557608301628,-0.0115488930779021,0.0,0.1950378646768923,0.3250904207968382,0.2937468372214081,-0.0471782541131763,0.3265726049038442,0.576524026493382,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7889439086359228,-0.004908392993338,0.6235165723936074,0.827783197145982,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0119779105805379,-0.0152241767165248,0.0395317295835522,-0.0303957468652581,0.3676025382072154,0.3228356610365787,-0.0855099444114956,-0.0188536188506928,-0.0115467407425409,0.0,0.1950378646768923,0.3433396692383201,0.3065843939519518,-0.028143889466533,0.344961220499386,0.6235165723936074,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4951054256885604,-0.004908392993338,0.3807217519091098,0.5310326087558142,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.012091477971274,-0.0152253732183729,0.0397934803005119,-0.0301775697088006,0.3674085552729066,0.3228497376096663,-0.0851294809656901,-0.018854811283405,-0.0115479389403426,0.0,0.1950378646768923,0.2490518856214879,0.2439675871468412,-0.1196060762028308,0.2499533732557537,0.3807217519091098,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
