Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
4.019563114211898,-0.6439166637333003,1.5714256764301164,2.786602832293265,1.931996273161222,-0.7045489170502689,0.5353653110286837,1.3022316505758034,-0.0894564351543525,-0.1687635818105284,3.405810435383932,1.468218681492875,4.1393344088889945,4.429298262203128,-0.0843862482295779,-0.15474941331499,-0.1109791120513726,-0.6690927319405777,1.9091773061115307,0.844358920814871,1.4097901459782392,0.940876807234179,0.7298893966555547,1.5714256764301164,0.5353653110286837,0.4724751884071063,-0.3223523342978009,0.6790679404918969,4.3235872443671015,1.0
0.9611021615365368,-0.6439166637333003,0.6376553131928272,0.7918887837644841,2.023683493737077,-0.7045489170502689,0.9547941204415776,1.584505261759515,-0.0894570996850063,-0.1687637057177937,3.37412448996286,1.8014579154679595,4.564047565163943,4.437382996581409,-0.0843858981796614,-0.1547494435487981,-0.1109796914537798,-0.6690927319405777,2.000925820700173,0.9434508050765352,1.409280371030333,0.940180545111884,0.8341139266884886,0.6376553131928272,0.9547941204415776,0.4724751884071063,-0.3224747149158409,0.6790679404918969,4.339495257700129,1.0
-0.4935317061993056,-0.6439166637333003,-0.5928947781885849,-0.3081039583617867,-0.6535833470778907,-0.7045489170502689,-0.7051550638297741,-0.542107585417581,7.68424911875279,7.5911125815719185,-0.364817069723667,-0.2803742729298614,-0.320153731997961,-0.3245255522262737,-0.0843862482295779,7.846042877269469,-0.1109829098926026,-0.6690927319405777,-0.6212467262432245,-0.5841930719531703,-0.5611982572221615,-0.4707854954990484,-0.6050523682369296,-0.5928947781885849,-0.7051550638297741,-0.4194305696482481,-0.3305518357064787,0.6790679404918969,-0.3295066555432612,1.0
3.4004112628166423,-0.6439166637333003,1.2175914838333235,2.479812625694094,2.023683493737077,-0.7045489170502689,2.3477468883244423,2.418353849625315,-0.0894501328753009,-0.1687638188399509,3.4374963808050043,2.1597557974009125,4.87078484469585,4.437382996581409,-0.0843806474309135,-0.1547494851974614,-0.1109801369690576,-0.6690927319405777,2.000925820700173,2.141496744654204,2.446275693797869,2.710868405231228,2.0378001745097536,1.2175914838333235,2.3477468883244423,0.4724751884071063,-0.3264520850021398,0.6790679404918969,4.3235872443671015,1.0
3.411600754106918,-0.6439166637333003,2.937837407082698,3.2697974301722272,2.023683493737077,-0.7045489170502689,1.101448125345779,1.7919725315648891,-0.0877511084726536,-0.1686635096172908,-0.3460804097334969,-0.2542809660750976,-0.2822204904607981,-0.2923703807255668,-0.0843858981796614,-0.154691265750247,-0.1107115641217071,-0.6690927319405777,2.000925820700173,1.449775104215975,1.714547493700426,1.3877909713948078,1.4060381241630897,2.937837407082698,1.101448125345779,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.050967578783349,2.7185059821765605,2.023683493737077,-0.7045489170502689,1.253702019009171,1.787458807733728,-0.0889547315875287,-0.1687338370945094,-0.2661238732563452,-0.2054050989074906,-0.2023614466716477,-0.2097237793068674,-0.0843855481297448,-0.1547334079952149,-0.1108919948612905,-0.6690927319405777,2.000925820700173,1.4574911183412125,1.7540314644382462,1.450173436672742,1.36551258975313,2.050967578783349,1.253702019009171,0.4724751884071063,0.1591542073804486,0.6790679404918969,-0.3295066555432612,1.0
0.2263255668084318,-0.6439166637333003,0.0152809400518437,0.3728937635980941,2.023683493737077,-0.7045489170502689,2.786778216336614,2.3836647376370204,-0.0892562396335927,-0.1687540493517353,-0.3631910420624938,-0.2776569195441726,-0.3168721807985445,-0.3221639204670339,-0.0843858981796614,-0.1547436769282616,-0.1109547999279096,-0.6690927319405777,2.000925820700173,1.82348464058014,2.23840144970142,2.299100367837907,1.812347206786806,0.0152809400518437,2.786778216336614,0.4724751884071063,-0.2726046130645544,0.6790679404918969,-0.3295066555432612,1.0
-0.4935317061993056,-0.6439166637333003,-0.5928947781885849,-0.3081039583617867,-0.6535833470778907,-0.7045489170502689,-0.7051550638297741,-0.542107585417581,7.68424911875279,7.5911125815719185,-0.364817069723667,-0.2803742729298614,-0.320153731997961,-0.3245255522262737,-0.0843862482295779,7.846042877269469,-0.1109829098926026,-0.6690927319405777,-0.6212467262432245,-0.5841930719531703,-0.5611982572221615,-0.4707854954990484,-0.6050523682369296,-0.5928947781885849,-0.7051550638297741,-0.3292552573029915,-0.3305518357064787,0.6790679404918969,-0.3295066555432612,1.0
-0.4935317061993056,-0.6439166637333003,-0.6907077342332895,-0.352549121158674,-0.6535833470778907,-0.7045489170502689,-0.7051550638297741,-0.542107585417581,3.797389325388981,5.651143247054425,-0.364817069723667,-0.2803742729298614,-0.320153731997961,-0.3245255522262737,-0.0843862482295779,5.845844661639514,-0.1109829098926026,-0.6690927319405777,-0.6212467262432245,-0.7001194032124823,-0.574700775317049,-0.4716226396628641,-0.7843944905654618,-0.6907077342332895,-0.7051550638297741,-0.3292552573029915,-0.3305518357064787,0.6790679404918969,-0.3295066555432612,1.0
1.6772296041141823,-0.6439166637333003,1.8776711745079424,1.963501001095339,2.023683493737077,-0.7045489170502689,4.0838493104254825,2.387355864742614,-0.0734213582474926,-0.1683307285408781,-0.3608465672748433,-0.2762271808593255,-0.3153667508739092,-0.3199463586744152,-0.0843858981796614,-0.1545542027220959,-0.1094873507943296,-0.6690927319405777,2.000925820700173,4.063066973401677,2.94354564778386,3.8114832021950686,4.090746305765057,1.8776711745079424,4.0838493104254825,0.4724751884071063,-0.3150094972154029,0.6790679404918969,-0.3295066555432612,1.0
1.9159387516400648,-0.6439166637333003,2.6412432818622804,2.361595262551844,2.023683493737077,-0.7045489170502689,3.813245828898471,2.412221870472997,-0.0744756751327576,-0.1683555758411598,-0.3611697639181382,-0.2760205344928651,-0.3155050845641242,-0.3201051428576046,-0.0843862482295779,-0.1545691777341296,-0.1095505887781266,-0.6690927319405777,2.000925820700173,3.979863984108941,2.849737604484932,3.5913792682231747,4.04627235204963,2.6412432818622804,3.813245828898471,0.4724751884071063,-0.3150094972154029,0.6790679404918969,-0.3295066555432612,1.0
0.2785431928297185,-0.6439166637333003,0.0413118073695274,0.4093267403298202,2.023683493737077,-0.7045489170502689,4.231959811919622,2.499454985236182,-0.0891896294970256,-0.1687539474302511,-0.3631359402034066,-0.2775648354874718,-0.3167289729397008,-0.3223518096939852,-0.0843858981796614,-0.1547432984606922,-0.110956424184991,-0.6690927319405777,2.000925820700173,2.6127559785978924,2.7464932335077883,3.3558415953053897,2.6144279885285813,0.0413118073695274,4.231959811919622,0.4724751884071063,-0.2991612071792272,0.6790679404918969,0.0831355179256562,1.0
-0.4935317061993056,-0.6439166637333003,-0.6907077342332895,-0.352549121158674,-0.6535833470778907,-0.7045489170502689,-0.7051550638297741,-0.542107585417581,3.797389325388981,5.651143247054425,-0.364817069723667,-0.2803742729298614,-0.320153731997961,-0.3245255522262737,-0.0843862482295779,5.845844661639514,-0.1109829098926026,-0.6690927319405777,-0.6212467262432245,-0.7001194032124823,-0.574700775317049,-0.4716226396628641,-0.7843944905654618,-0.6907077342332895,-0.7051550638297741,-0.4217541053037701,-0.3305518357064787,0.6790679404918969,-0.3295066555432612,1.0
4.5119007309840296,-0.6439166637333003,2.0342866412000737,3.975340081230824,2.023683493737077,-0.7045489170502689,1.1589171871643889,2.0278556038156053,-0.0894249876689748,-0.1687619223056606,0.5445695638611069,0.5650035832950371,0.8002291952096199,0.5001173543584184,-0.0843823976804961,-0.1547484545827536,-0.1109746424082488,-0.6690927319405777,2.000925820700173,1.357385998155695,2.1206333008016016,2.078461969671371,1.2805193002121615,2.0342866412000737,1.1589171871643889,0.4724751884071063,-0.3225970955338809,0.6790679404918969,0.3237967955717535,1.0
3.407870923676826,-0.6439166637333003,2.549740839800868,3.1161948292889265,2.023683493737077,-0.7045489170502689,1.911144807927388,2.196649244356625,-0.0871817025236825,-0.1686541686248265,-0.3454847456455261,-0.2572975453665994,-0.2957779429050716,-0.3057363869891166,-0.0843858981796614,-0.1546866401291772,-0.1106818254362052,-0.6690927319405777,2.000925820700173,1.953038713067484,2.101931980448769,2.044266444929328,1.9047731388061155,2.549740839800868,1.911144807927388,0.4724751884071063,0.1344945128453953,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.5724586876417552,3.1204352546078846,2.023683493737077,-0.7045489170502689,1.3811873369919738,1.871912585319826,-0.0852089139695532,-0.1685398635583527,-0.3540501220976959,-0.2713776235235842,-0.3057643221533612,-0.3100722300361889,-0.0843659453344195,-0.1546395685671999,-0.1102612832493037,-0.6690927319405777,2.000925820700173,1.7420846390075233,1.9252595981351668,1.7325986479144484,1.670195847010766,2.5724586876417552,1.3811873369919738,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
0.1107008234755828,-0.6439166637333003,-0.4482037235417837,0.1043217633066274,2.023683493737077,-0.7045489170502689,2.8694357386279328,2.5544521621210663,-0.0894105622917715,-0.1687625171825211,1.5553512227933122,0.5222592242796702,0.7993066818976208,0.5001173543584184,-0.0843858981796614,-0.1547490617151472,-0.1109746793230225,-0.6690927319405777,2.000925820700173,2.841990950005508,2.906814333601486,3.724608540599623,2.717818308679638,-0.4482037235417837,2.8694357386279328,0.4724751884071063,-0.3229030470789808,0.6790679404918969,0.4658940111080828,1.0
3.672688884213352,-0.6439166637333003,1.5814482570280914,2.937619499249265,2.023683493737077,-0.7045489170502689,1.1511539866410525,1.880219752178357,-0.0894446778838809,-0.1687630958889378,2.1510469967094705,1.0339593498236546,0.8913784394200832,0.5001173543584184,-0.0843858981796614,-0.1547491291679036,-0.1109778236066794,-0.6690927319405777,2.000925820700173,1.3253326344257026,1.9104315394901483,1.7073765807062478,1.2111694657247165,1.5814482570280914,1.1511539866410525,0.4724751884071063,-0.3226582858429009,0.6790679404918969,0.3590894390116736,1.0
3.411600754106918,-0.6439166637333003,2.937837407082698,3.2697974301722272,2.023683493737077,-0.7045489170502689,1.8773561795506808,2.219619603887434,-0.0837023418014114,-0.1684993270300405,-0.3576319647399847,-0.2717975126017984,-0.3045309234096684,-0.3099301004058187,-0.0843806474309135,-0.1546051010943425,-0.1102177476172796,-0.6690927319405777,2.000925820700173,2.0803674191250057,2.1603106020817293,2.1517758648387497,2.043732088761705,2.937837407082698,1.8773561795506808,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,1.841160348161703,2.623512394367362,2.023683493737077,-0.7045489170502689,1.2541437007792051,1.787396854094199,-0.0886719525578609,-0.1687149767525483,-0.3012898860630138,-0.2321178514255908,-0.2439302349028996,-0.2451570680559359,-0.0843858981796614,-0.1547223485919663,-0.1108421678278851,-0.6690927319405777,2.000925820700173,1.3753358817008918,1.7223518200921235,1.400039864796221,1.2797087322501877,1.841160348161703,1.2541437007792051,0.4724751884071063,0.150220422263531,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.937837407082698,3.2697974301722272,2.023683493737077,-0.7045489170502689,1.101448125345779,1.7919725315648891,-0.0882061645156087,-0.1686903062266566,-0.3390709082593381,-0.2445192970729671,-0.2631113028529399,-0.2754247774686892,-0.0843862482295779,-0.1547068068068945,-0.1107833801279218,-0.6690927319405777,2.000925820700173,1.449775104215975,1.714547493700426,1.3877909713948078,1.4060381241630897,2.937837407082698,1.101448125345779,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.2580230211070296,2.984856714829075,2.023683493737077,-0.7045489170502689,1.380705502671039,1.8720702522797457,-0.0876714375231644,-0.168665280050416,-0.3383064531401094,-0.2582225237775576,-0.2864077212350323,-0.2902048846223442,-0.0843858981796614,-0.1546987028384075,-0.1106782231062194,-0.6690927319405777,2.000925820700173,1.6324874741117543,1.8870886007414505,1.6679647098018615,1.554153153895711,2.2580230211070296,1.380705502671039,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
1.3191658828253596,-0.6439166637333003,-0.0118768046479149,0.923139423351962,2.023683493737077,-0.7045489170502689,1.979163745920817,2.447720735013244,-0.0894418650830635,-0.1687632391653187,3.152322872015354,1.0021316701071394,0.8995564646686962,0.5001173543584184,-0.0843862482295779,-0.154749255178207,-0.1109779526188279,-0.6690927319405777,2.000925820700173,1.791109815078218,2.460406308997724,2.7398932453646028,1.6569724649280098,-0.0118768046479149,1.979163745920817,0.4724751884071063,-0.270524142557875,0.6790679404918969,0.4658940111080828,1.0
3.69133803636381,-0.6439166637333003,1.4051399394174802,2.327349919587208,2.023683493737077,-0.7045489170502689,4.333299196164743,2.304437423235943,-0.0892935844930143,-0.1687606965083727,1.8975594333408925,0.105550915246475,1.6651922799716383,4.372705121555159,-0.0843862482295779,-0.1547485899045637,-0.1109663294156745,-0.6690927319405777,2.000925820700173,5.200668629498249,3.175728152154615,4.381210535974017,4.975611659057424,1.4051399394174802,4.333299196164743,0.4724751884071063,-0.2529013335601198,0.6790679404918969,0.5454340777732172,1.0
0.9424530093860776,-0.6439166637333003,0.5132480512340593,0.7860288689360309,2.023683493737077,-0.7045489170502689,1.3783724108670612,2.09176885173205,-0.089452312944662,-0.1687636664507464,3.342438544541788,1.4462101301973018,4.1393344088889945,4.421213527824847,-0.0843862482295779,-0.1547495084488496,-0.1109790653174489,-0.6690927319405777,2.000925820700173,1.4751161170716889,2.07066719422792,1.987613515222078,1.3621887123221437,0.5132480512340593,1.3783724108670612,0.4724751884071063,-0.2678929592700157,0.6790679404918969,4.299725224367561,1.0
3.411600754106918,-0.6439166637333003,2.937837407082698,3.2697974301722272,2.023683493737077,-0.7045489170502689,1.8773561795506808,2.219619603887434,-0.0861283749051709,-0.168610964788445,-0.3519054271959251,-0.2649618240274541,-0.2985134768988422,-0.3081600286610378,-0.0843858981796614,-0.1546660383464619,-0.1105395694628043,-0.6690927319405777,2.000925820700173,2.0803674191250057,2.1603106020817293,2.1517758648387497,2.043732088761705,2.937837407082698,1.8773561795506808,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,1.841160348161703,2.623512394367362,2.023683493737077,-0.7045489170502689,1.253702019009171,1.787527218872015,-0.0892721225280501,-0.1687523896533207,-0.1070480697238482,-0.0845681818154503,0.1957462329504124,0.2672911525490791,-0.084380297380997,-0.1547431194405797,-0.1109479451646004,-0.6690927319405777,2.000925820700173,1.3750034767824602,1.7223766182164306,1.4000788487096203,1.279374969329051,1.841160348161703,1.253702019009171,0.4724751884071063,0.1591542073804486,0.6790679404918969,0.2448213042998082,1.0
1.3191658828253596,-0.6439166637333003,0.7701760922646717,1.2173170324185807,-0.385856662996394,-0.7045489170502689,-0.5196488688204033,-0.3237547194648629,-0.0894679274557364,-0.1687641288924885,3.342438544541788,3.611620072962016,6.07413878747487,4.445467730959691,-0.0843816975806631,-0.1547496446764575,-0.1109810887705843,-0.6690927319405777,0.2705488355583788,-0.2356661664805165,0.0062548847405331,-0.3269241575887694,-0.3305584407894837,0.7701760922646717,-0.5196488688204033,0.4724751884071063,-0.270524142557875,0.6790679404918969,4.299725224367561,1.0
1.3191658828253596,-0.6439166637333003,0.7701760922646717,1.2173170324185807,-0.385856662996394,-0.7045489170502689,-0.5196488688204033,-0.3237547194648629,-0.0894679218206623,-0.1687641275004092,3.342438544541788,3.585143920949146,6.07413878747487,4.445467730959691,-0.0842682814077094,-0.1547496439210386,-0.1109810847312064,-0.6690927319405777,0.2705488355583788,-0.2356661664805165,0.0062548847405331,-0.3269241575887694,-0.3305584407894837,0.7701760922646717,-0.5196488688204033,0.4724751884071063,-0.270524142557875,0.6790679404918969,4.283817211034535,1.0
-0.4636930627585703,-0.6439166637333003,-0.5171686187189596,-0.3252659571845691,-0.5894022926747922,-0.1009043266202484,-0.5196488688204033,-0.542107585417581,-0.089469373516774,-0.1687640699888892,2.867149363225704,5.09428458568273,-0.2843374403909569,1.332844995321392,6.951617073894753,-0.1547495133685251,-0.1109815080849279,-0.6690927319405777,-0.6065669639090417,-0.5415227347977111,-0.5616130882619688,-0.470813004480343,-0.641210054213357,-0.5171686187189596,-0.5196488688204033,-0.2072143131105767,-0.3268192268562597,0.6790679404918969,1.261294677759427,1.0
1.114025209170305,-0.6439166637333003,0.4294083746513575,0.804587393245867,1.968671161391564,-0.7045489170502689,0.7445992334893483,1.4262774616161802,-0.0894584117536926,-0.1687636881578431,3.4374963808050043,1.7012672637231292,4.422476513072294,4.445467730959691,-0.0843858981796614,-0.1547494511857549,-0.1109795385110647,-0.6690927319405777,1.945876711946988,0.7513134593128774,1.2793729298737264,0.768335314249555,0.6411387132029022,0.4294083746513575,0.7445992334893483,0.4724751884071063,-0.3194763897738617,0.6790679404918969,4.339495257700129,1.0
3.411600754106918,-0.6439166637333003,2.0378611279602863,2.7172258146889807,2.023683493737077,-0.7045489170502689,1.2501685680290044,1.788593879080046,-0.0891826613802872,-0.1687474563475184,-0.1885772430441386,-0.1464992469795499,-0.0296767400565135,0.0124176375481353,-0.0843858981796614,-0.1547407098770768,-0.1109320407441848,-0.6690927319405777,2.000925820700173,1.451622886767978,1.7545640283432058,1.451021883764023,1.359611655406498,2.0378611279602863,1.2501685680290044,0.4724751884071063,0.150220422263531,0.6790679404918969,-0.3295066555432612,1.0
4.489521748403479,-0.6439166637333003,1.0835428973105616,3.071351467101184,0.2577876254461085,-0.7045489170502689,-0.490166634256414,0.0084420447110086,-0.0894647717762267,-0.1687635818273751,3.1840088174364265,1.693948834865478,0.7717850555987154,0.5001173543584184,-0.0842609303594624,-0.1547493277744251,-0.1109796203810545,-0.6690927319405777,1.8302735835652983,-0.1150030604665825,0.7556020502357669,0.1883470659470415,-0.2229792662009938,1.0835428973105616,-0.490166634256414,0.4724751884071063,-0.2673422464888358,0.6790679404918969,0.4658694332274832,1.0
3.411600754106918,-0.6439166637333003,3.415858788734708,3.4343290289956627,2.023683493737077,-0.7045489170502689,1.8773561795506808,2.219619603887434,-0.0836846933715835,-0.1685141761794927,-0.3576593413968285,-0.271830191737619,-0.3046364138215116,-0.3100237216299192,-0.0843781970814978,-0.1546208052944772,-0.1102154064907856,-0.6690927319405777,2.000925820700173,2.24801698448987,2.2105716209597053,2.246136092190577,2.226094441452417,3.415858788734708,1.8773561795506808,0.4724751884071063,0.1618465809773279,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.2941650515908822,2.821131297370337,2.023683493737077,-0.7045489170502689,1.0993513520036946,1.7328582308769125,-0.0883501530917116,-0.1686974871718664,-0.3198428943135234,-0.2490579935128841,-0.2743393755730879,-0.2763366546592156,-0.0843858981796614,-0.1547166935110351,-0.1107686288410962,-0.6690927319405777,2.000925820700173,1.454039217521368,1.7544470112438877,1.4508354429603745,1.3620414519021702,2.2941650515908822,1.0993513520036946,0.4724751884071063,0.1592153976894686,0.6790679404918969,-0.3295066555432612,1.0
0.1069709930454909,-0.6439166637333003,-0.1385378213708327,0.2196611271288118,2.023683493737077,-0.7045489170502689,3.157613933965352,2.4273122746454217,-0.0892995777711483,-0.1687560764322539,-0.3571660229125678,-0.2643916128153923,-0.3036983625509349,-0.3144270722090501,-0.0843757467320822,-0.1547444778351019,-0.1109624589647058,-0.6690927319405777,2.000925820700173,1.768951185540918,2.248663982092349,2.3187603579262595,1.769339426988247,-0.1385378213708327,3.157613933965352,0.4724751884071063,-0.2677093883429557,0.6790679404918969,0.0930572663013984,1.0
3.411600754106918,-0.6439166637333003,2.0378611279602863,2.7172258146889807,2.023683493737077,-0.7045489170502689,1.2541437007792051,1.787396854094199,-0.0892236231547072,-0.1687499392968254,-0.1588085508086045,-0.1238863988011092,-0.0193538019994844,0.0055485238309724,-0.0843760967819987,-0.1547420410956459,-0.1109393415775826,-0.6690927319405777,2.000925820700173,1.4547295969673413,1.754275042744446,1.4505614673662752,1.362735679472362,2.0378611279602863,1.2541437007792051,0.4724751884071063,0.150220422263531,0.6790679404918969,-0.3295066555432612,1.0
-0.4636930627585703,-0.6439166637333003,-0.5171686187189596,-0.3252659571845691,-0.5894022926747922,-0.1009043266202484,-0.5196488688204033,-0.542107585417581,-0.0894693864741414,-0.1687640781165187,2.898835308646776,5.14723688970847,-0.2573442452212714,1.3570991984562355,7.021627057199473,-0.1547495189551667,-0.110981524681026,-0.6690927319405777,-0.6065669639090417,-0.5415227347977111,-0.5616130882619688,-0.470813004480343,-0.641210054213357,-0.5171686187189596,-0.5196488688204033,-0.2073249576656015,-0.3268192268562597,0.6790679404918969,1.2851566977589672,1.0
3.411600754106918,-0.6439166637333003,1.828990071450854,2.622000736907997,2.023683493737077,-0.7045489170502689,1.253702019009171,1.787458807733728,-0.0892736741993923,-0.1687524692604085,-0.1061474600971451,-0.0838840621142599,0.0785918017093305,0.1324127204427743,-0.0843858981796614,-0.1547431636367434,-0.1109481702373971,-0.6690927319405777,2.000925820700173,1.3720118289265977,1.722504828201821,1.400280412465972,1.2763710995676825,1.828990071450854,1.253702019009171,0.4724751884071063,0.150220422263531,0.6790679404918969,0.1105009597015291,1.0
3.411600754106918,-0.6439166637333003,2.2425335797415435,2.983774352504277,2.023683493737077,-0.7045489170502689,1.3802236688801215,1.872081839760965,-0.0890545592502536,-0.1687417216241425,-0.2488115281987977,-0.1834423268909353,-0.1261943973999508,-0.1110315672622806,-0.0843858981796614,-0.1547381102395259,-0.1109123562905079,-0.6690927319405777,2.000925820700173,1.6285853255930154,1.8873664075318235,1.6684316428573234,1.5502086795384118,2.2425335797415435,1.3802236688801215,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
0.4799540360546813,-0.6439166637333003,0.4357188878773878,0.5401899144517057,2.023683493737077,-0.7045489170502689,2.5324376712429943,2.471935868226831,-0.0894331331280829,-0.1687631114938338,1.5046537101195965,1.0203586551154438,3.691026077265438,4.437382996581409,-0.0843862482295779,-0.1547491711340984,-0.1109776698633949,-0.6690927319405777,2.000925820700173,2.260748406988767,2.5029521413876727,2.828079001207428,2.1732463676715503,0.4357188878773878,2.5324376712429943,0.4724751884071063,-0.3304906453974587,0.6790679404918969,4.355403271033156,1.0
3.411600754106918,-0.6439166637333003,1.828990071450854,2.622000736907997,2.023683493737077,-0.7045489170502689,1.253260337769155,1.787589108597291,-0.0892085817694574,-0.168748402537938,-0.1708366624342253,-0.1330231744333414,0.0004895840326824,0.0474881642656504,-0.0843778470315813,-0.1547409058787242,-0.1109366724100916,-0.6690927319405777,2.000925820700173,1.371679424008166,1.722529435432715,1.4003190984570988,1.2760373366465456,1.828990071450854,1.253260337769155,0.4724751884071063,0.1591542073804486,0.6790679404918969,-0.3295066555432612,1.0
-0.4636930627585703,-0.6439166637333003,-0.5171686187189596,-0.3252659571845691,-0.5894022926747922,-0.1009043266202484,-0.5196488688204033,-0.542107585417581,-0.0894693858067982,-0.1687640776979238,2.898835308646776,5.17371304172134,-0.2398312719336016,1.3732686672127985,6.986622065547113,-0.1547495186674382,-0.1109815238262899,-0.6690927319405777,-0.6065669639090417,-0.5415227347977111,-0.5616130882619688,-0.470813004480343,-0.641210054213357,-0.5171686187189596,-0.5196488688204033,-0.2073249576656015,-0.3268192268562597,0.6790679404918969,1.2692486844259403,1.0
3.411600754106918,-0.6439166637333003,3.415858788734708,3.4343290289956627,2.023683493737077,-0.7045489170502689,1.8773561795506808,2.219619603887434,-0.0861233177144014,-0.1686197923340366,-0.3519261181182851,-0.2649865224964877,-0.2985169522888477,-0.308175955587763,-0.0843858981796614,-0.1546752528674825,-0.1105388986085784,-0.6690927319405777,2.000925820700173,2.24801698448987,2.2105716209597053,2.246136092190577,2.226094441452417,3.415858788734708,1.8773561795506808,0.4724751884071063,0.1707803660942455,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,1.841160348161703,2.623512394367362,2.023683493737077,-0.7045489170502689,1.1238137073080043,1.7207526132229642,-0.0891817481329884,-0.1687462090430941,-0.1865540954290031,-0.1562467472159784,0.0029966613110901,0.0641575121488221,-0.0843792472312474,-0.154740069472986,-0.1109282048625401,-0.6690927319405777,2.000925820700173,1.3147550247358528,1.686339595203916,1.3438535514060157,1.216009397323489,1.841160348161703,1.1238137073080043,0.4724751884071063,0.1591542073804486,0.6790679404918969,-0.3295066555432612,1.0
0.1218903147658585,-0.6439166637333003,0.0683568643500101,0.3226516289211311,2.023683493737077,-0.7045489170502689,2.7982619333472,2.680063224133967,-0.0857924155807087,-0.1685780699006078,-0.3609670055533888,-0.272331678423292,-0.3061520070588316,-0.3148739154781377,-0.0843858981796614,-0.1546377037764829,-0.1105064073236975,-0.6690927319405777,2.000925820700173,1.7557353369698678,2.3518143107526748,2.520222651359896,1.7712307519435906,0.0683568643500101,2.7982619333472,0.4724751884071063,-0.3159885421597226,0.6790679404918969,-0.3295066555432612,1.0
0.1218903147658585,-0.6439166637333003,0.0683568643500101,0.3226516289211311,2.023683493737077,-0.7045489170502689,2.7982619333472,2.680063224133967,-0.0857920025980941,-0.16857804893889,-0.3610144710996296,-0.2724308316125802,-0.3063888622479865,-0.3150261510264807,-0.0843862482295779,-0.1546376911691935,-0.1105063538205738,-0.6690927319405777,2.000925820700173,1.7557353369698678,2.3518143107526748,2.520222651359896,1.7712307519435906,0.0683568643500101,2.7982619333472,0.4724751884071063,-0.3159885421597226,0.6790679404918969,-0.3295066555432612,1.0
3.411600754106918,-0.6439166637333003,2.5554203017610897,3.119828221997379,2.023683493737077,-0.7045489170502689,1.8773561795506808,2.219619603887434,-0.0872004352306645,-0.16865415268728,-0.3455159563017659,-0.257334801093276,-0.2836575118845426,-0.29179296899627,-0.0843858981796614,-0.1546866310000726,-0.1106817820448363,-0.6690927319405777,2.000925820700173,1.9303651758632887,2.1113031779972427,2.0613729359002715,1.8816322203782376,2.5554203017610897,1.8773561795506808,0.4724751884071063,0.1618465809773279,0.6790679404918969,-0.3295066555432612,1.0
4.489521748403479,-0.6439166637333003,1.0835428973105616,3.071351467101184,0.2577876254461085,-0.7045489170502689,-0.490166634256414,0.0084420447110086,-0.0894647755932559,-0.1687635826145215,3.1840088174364265,1.6947668420580675,0.7721874415843648,0.5001173543584184,-0.0843092372479427,-0.1547493282150008,-0.1109796225853714,-0.6690927319405777,1.8302735835652983,-0.1150030604665825,0.7556020502357669,0.1883470659470415,-0.2229792662009938,1.0835428973105616,-0.490166634256414,0.4724751884071063,-0.2673422464888358,0.6790679404918969,0.4658695923076166,1.0
3.411600754106918,-0.6439166637333003,1.841160348161703,2.623512394367362,2.023683493737077,-0.7045489170502689,1.2501685680290044,1.788593879080046,-0.0889328654147993,-0.1687311953484965,-0.2702595862245944,-0.2085466628115729,-0.1806929836182637,-0.1656724062525823,-0.0843792472312474,-0.1547313528122824,-0.1108880225959035,-0.6690927319405777,2.000925820700173,1.372344234742524,1.7225927225118909,1.4004185992695015,1.276704862488819,1.841160348161703,1.2501685680290044,0.4724751884071063,0.1591542073804486,0.6790679404918969,-0.3295066555432612,1.0
